C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_24_419.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_24_419.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_24_419.jpg,0,0,0,21.72268
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_24_505.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_24_505.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_24_505.jpg,0,0,0,21.54805
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_24_592.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_24_592.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_24_592.jpg,0,0.2575179,0,21.58754
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_24_677.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_24_677.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_24_677.jpg,0,0.5149374,0,21.90282
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_24_760.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_24_760.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_24_760.jpg,0,0.7681203,0,22.45376
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_24_842.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_24_842.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_24_842.jpg,0,1,0,23.20762
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_24_923.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_24_923.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_24_923.jpg,0,1,0,23.97837
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_001.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_001.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_001.jpg,0,1,0,24.74913
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_076.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_076.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_076.jpg,0,1,0,25.51629
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_155.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_155.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_155.jpg,0,0.7617436,0,26.08016
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_232.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_232.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_232.jpg,0,0.5287969,0,26.41719
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_310.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_310.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_310.jpg,-0.15,0.2956087,0,26.5176
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_386.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_386.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_386.jpg,-0.35,0.06962384,0,26.3296
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_457.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_457.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_457.jpg,-0.2473062,0,0,26.10776
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_528.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_528.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_528.jpg,-0.02881977,0,0,25.94771
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_601.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_601.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_601.jpg,0,0,0,25.73432
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_668.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_668.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_668.jpg,0,0,0,25.57801
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_741.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_741.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_741.jpg,0,0,0,25.37204
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_814.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_814.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_814.jpg,0,0,0,25.16798
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_885.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_885.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_885.jpg,0,0,0,25.01604
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_25_958.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_25_958.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_25_958.jpg,0,0,0,24.81491
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_033.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_033.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_033.jpg,0,0,0,24.61539
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_106.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_106.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_106.jpg,0,0,0,24.4668
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_180.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_180.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_180.jpg,0,0,0,24.27008
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_255.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_255.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_255.jpg,0,0,0,24.07494
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_335.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_335.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_335.jpg,-0.2,0,0,23.86361
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_409.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_409.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_409.jpg,-0.35,0,0,23.66579
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_486.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_486.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_486.jpg,-0.5500001,0,0,23.33993
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_564.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_564.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_564.jpg,-0.4573299,0,0,23.09838
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_642.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_642.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_642.jpg,-0.2253891,0,0,22.92435
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_721.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_721.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_721.jpg,0,0,0,22.71301
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_803.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_803.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_803.jpg,0,0,0,22.52549
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_887.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_887.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_887.jpg,0,0,0,22.34291
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_26_967.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_26_967.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_26_967.jpg,0,0,0,22.16244
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_054.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_054.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_054.jpg,0,0.2599557,0,22.20237
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_141.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_141.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_141.jpg,0,0,0,22.02663
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_219.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_219.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_219.jpg,0,0,0,21.82062
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_302.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_302.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_302.jpg,0,0,0,21.59269
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_387.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_387.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_387.jpg,0,0,0,21.38584
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_465.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_465.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_465.jpg,0.2,0,0,21.18723
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_547.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_547.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_547.jpg,0.4,0,0,20.94409
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_633.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_633.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_633.jpg,0.6500001,0,0,20.82258
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_715.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_715.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_715.jpg,0.4913916,0,0,20.64716
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_793.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_793.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_793.jpg,0.2583276,0,0,20.50393
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_876.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_876.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_876.jpg,0.008984372,0,0,20.32096
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_27_957.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_27_957.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_27_957.jpg,0,0,0,20.15771
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_038.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_038.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_038.jpg,0.2,0,0,19.99584
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_113.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_113.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_113.jpg,0.4,0,0,19.77459
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_189.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_189.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_189.jpg,0.2425284,0,0,19.28362
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_267.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_267.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_267.jpg,0.00978902,0,0,19.10087
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_340.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_340.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_340.jpg,0,0,0,18.92947
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_413.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_413.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_413.jpg,0,0,0,18.7661
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_485.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_485.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_485.jpg,0,0,0,19.10734
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_556.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_556.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_556.jpg,0,0,0,18.96313
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_626.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_626.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_626.jpg,0,0,0,18.36007
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_696.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_696.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_696.jpg,0,0,0,18.20811
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_763.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_763.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_763.jpg,-0.15,0,0,18.58082
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_28_897.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_28_897.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_28_897.jpg,-0.5000001,0,0,17.73025
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_29_051.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_29_051.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_29_051.jpg,-0.2056041,0,0,17.46374
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_29_161.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_29_161.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_29_161.jpg,0,0,0,17.70551
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_29_288.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_29_288.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_29_288.jpg,0,0,0,17.49321
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_29_420.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_29_420.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_29_420.jpg,0,0,0,16.71272
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_29_547.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_29_547.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_29_547.jpg,0.15,0,0,16.50748
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_29_698.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_29_698.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_29_698.jpg,0.1878057,0,0,16.76667
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_29_826.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_29_826.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_29_826.jpg,0,0,0,16.56368
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_29_956.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_29_956.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_29_956.jpg,0,0,0,15.79381
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_30_077.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_30_077.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_30_077.jpg,0,0.3684417,0,16.0215
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_30_198.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_30_198.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_30_198.jpg,0,0.7389264,0,16.78871
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_30_302.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_30_302.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_30_302.jpg,0,0.7346094,0,17.82155
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_30_424.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_30_424.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_30_424.jpg,0,0.3663885,0,18.25371
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_30_548.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_30_548.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_30_548.jpg,0,0,0,18.15606
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_30_674.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_30_674.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_30_674.jpg,0,0,0,18.35646
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_30_795.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_30_795.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_30_795.jpg,0,0,0,18.14026
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_30_917.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_30_917.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_30_917.jpg,0,0.3673491,0,18.22497
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_31_040.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_31_040.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_31_040.jpg,0,0.373113,0,18.66597
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_31_163.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_31_163.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_31_163.jpg,0,0.006591603,0,18.67743
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_31_285.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_31_285.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_31_285.jpg,0,0,0,18.47069
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_31_407.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_31_407.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_31_407.jpg,0,0,0,18.25173
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_31_526.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_31_526.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_31_526.jpg,0,0,0,18.03463
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_31_647.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_31_647.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_31_647.jpg,0,0.1816821,0,17.89502
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_31_768.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_31_768.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_31_768.jpg,0,0.5449422,0,18.25072
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_31_892.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_31_892.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_31_892.jpg,0,0.1761426,0,18.15008
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_32_012.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_32_012.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_32_012.jpg,0,0,0,17.88737
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_32_134.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_32_134.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_32_134.jpg,0,0,0,17.65626
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_32_255.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_32_255.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_32_255.jpg,0,0,0,17.43441
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_32_375.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_32_375.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_32_375.jpg,0,0,0,17.21593
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_32_495.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_32_495.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_32_495.jpg,0,0,0,17.00031
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_32_614.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_32_614.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_32_614.jpg,0,0,0,16.7897
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_32_734.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_32_734.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_32_734.jpg,0,0,0,16.58078
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_32_854.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_32_854.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_32_854.jpg,0,0,0,16.37579
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_32_992.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_32_992.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_32_992.jpg,0.15,0,0,16.1783
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_33_089.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_33_089.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_33_089.jpg,0.4,0,0,16.46123
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_33_226.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_33_226.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_33_226.jpg,0.173022,0,0,16.26329
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_33_342.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_33_342.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_33_342.jpg,0,0,0,16.07636
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_33_459.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_33_459.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_33_459.jpg,0,0,0,15.88816
C:\Users\Armaan\Desktop\abc\IMG\center_2020_08_03_22_02_33_567.jpg,C:\Users\Armaan\Desktop\abc\IMG\left_2020_08_03_22_02_33_567.jpg,C:\Users\Armaan\Desktop\abc\IMG\right_2020_08_03_22_02_33_567.jpg,0,0,0,15.70694
